commit_id,Unnamed: 0,project,fix_date,buggy,date,repo,gap,target,V,ENT,DD,MDNL,NB,REC,NP,RG,NTM,RII,ENT_V,DD_V,TS
d2db87cc0b164efd1090e962fd706c8173617a10,291,activemq,,False,2006-06-05 11:36:25,activemq,,done,112.8765788270194,4.749048027868039,8.5,0.0,0.0,1.0,0.0,0.7638888888888888,18.0,0.0,0.0421009930539966,0.0752386709060928,0.0
490407ed18d64ee541ec1d2b71e0533c40a1cd18,292,activemq,,False,2006-06-05 16:26:27,activemq,,done,361.8911104523407,4.763788590826286,17.0,1.0,0.0,0.9,0.0,0.7142857142857143,19.0,0.0,0.0131635965991865,0.0469754561772768,0.0
33d70700561fcc9dcb7cc0d7b5b13c7174bf5c93,293,activemq,,False,2006-06-05 16:36:48,activemq,,done,226.9091241766384,4.326914429155741,11.0,1.0,0.0,0.95,0.5,0.5238095238095238,14.0,0.0,0.0399353691098211,0.0575688371408573,0.0
f533b42f31095ad5b70d57f130fffbce2708a1cf,294,activemq,,False,2006-06-05 19:06:56,activemq,,done,106.27403387250882,4.559900001923084,4.0,0.0,0.0,1.0,2.0,0.0,17.0,0.0,0.0429070002875147,0.0376385449412655,1.0
72555fe8346fd813337cbe6e964942cba6b3dad3,295,activemq,,False,2006-06-05 22:48:45,activemq,,done,1258.6647002942316,5.180084976039309,10.0,0.0,0.0,0.9545454545454546,1.0,0.5384615384615384,15.0,0.0,0.0041155400440072,0.0079449276663295,1.0
7976ad976e37ad96461794065efc2cd590faa8a0,296,activemq,,False,2006-06-06 00:51:35,activemq,,done,265.71855953928144,4.530979414943616,9.0,0.0,0.0,0.7708333333333333,0.0,0.8166666666666667,12.0,0.0,0.0179893338497645,0.0339390063430827,0.0
fa37910edde3e99eae267b78ed97131bd5319178,297,activemq,,False,2006-06-06 10:54:07,activemq,,done,2643.239005604288,4.873922796883279,85.0,0.5,0.0,0.8795986622073578,2.5,0.5966666666666667,27.5,0.0,0.0018645495937574,0.0318860274895646,0.5
11a2950e16b22b1872726aa6f62c595fcd50d8a7,298,activemq,,False,2006-06-06 19:50:31,activemq,,done,1062.6483294961254,4.8749693368729226,24.5,0.0,0.0,0.5,0.0,0.9576719576719576,12.0,0.0,0.0046929494836434,0.0231236103924917,0.0
d273cf9c8c633340b0dc2dc8e901794984c67aea,299,activemq,,False,2006-06-06 19:55:22,activemq,,done,44.97261104228487,3.8924637537482623,2.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0865518737635319,0.0444715117412135,0.0
4fb36fe50c3ddf97a7bfb716cb126949f1eabd91,300,activemq,,False,2006-06-07 13:09:19,activemq,,done,518.717751171543,4.720831685700927,15.818181818181818,0.7272727272727273,0.0,0.3862682771773681,1.0909090909090908,0.2405194805194805,17.272727272727273,0.0,0.0181471211044336,0.0320019721097796,0.1818181818181818
e8b3bdb866d8511e7f8b12b0219b238564f50354,301,activemq,,False,2006-06-07 18:24:10,activemq,,done,666.4576322037944,4.403431422027765,18.0,1.0,0.0,0.625,1.0,0.2,26.0,0.0,0.0066072188377028,0.0270084685510748,0.0
e332143fd839832b93a4d412a06e08792410a83d,302,activemq,,False,2006-06-07 19:43:52,activemq,,done,671.9360752197906,4.435049972412628,19.0,1.0,0.0,0.6666666666666666,1.0,0.2,26.0,0.0,0.0066004046158139,0.0282764993586407,0.0
741cdeec2b1d58c95e30eb90c7435d12c63b0f5e,303,activemq,,False,2006-06-07 21:14:54,activemq,,done,488.3638279231888,5.020115396740968,15.0,0.0,0.0,0.7142857142857143,0.0,0.6363636363636364,19.0,0.1111111111111111,0.0102794578748583,0.0307148055247843,0.0
1ff39dbdec7aff4d353439d308f4454a1e495593,304,activemq,,False,2006-06-08 02:47:06,activemq,,done,394.3162375010808,4.819715239179824,22.5,0.0,0.0,0.0,0.0,0.955,8.0,0.0,0.0124293645738143,0.0572303095276406,0.0
c56ae926a5ea617aa5efd870905d63fa4ffd52bc,305,activemq,,False,2006-06-08 15:05:12,activemq,,done,254.5112496345484,4.545309628062674,9.333333333333334,0.3333333333333333,0.0,0.6695156695156695,0.6666666666666666,0.4037037037037037,22.666666666666668,0.0,0.0255965150993555,0.0500073527100734,0.3333333333333333
703d468a49d6f9315826257b7c33482da5ae01c3,306,activemq,,False,2006-06-08 23:15:55,activemq,,done,572.1541089822375,4.6561593566159365,17.333333333333332,0.0,0.0,0.9166666666666666,0.6666666666666666,0.5253968253968254,12.666666666666666,0.587037037037037,0.0237372779135489,0.0389991278680371,0.0
b4390246ca918b958b9bafdaffbe4abc473433ac,307,activemq,,False,2006-06-09 00:26:02,activemq,,done,92.5109929535273,3.827128443368714,6.0,0.0,0.0,1.0,0.0,0.75,13.0,0.0,0.0413694450916904,0.0648571570625567,0.0
55ac4358a47f37667ba61649d1e980baa598fc4b,308,activemq,,False,2006-06-09 02:02:30,activemq,,done,291.7293884752212,4.824317477398449,11.0,1.0,1.0,0.4,0.0,0.6,17.0,0.0,0.0165369608547622,0.0377061771441457,1.0
358bc878132ae0d9f4d2f26bfd42b074174fcca4,309,activemq,,False,2006-06-09 02:43:16,activemq,,done,1179.0890672641938,4.230682491877793,40.0,0.0,0.0,0.951219512195122,0.0,0.2,20.0,0.0,0.0035880940713784,0.0339244940102878,0.0
21e08377cb2efd7dc0bdedadfa6cd56fc1d23d74,310,activemq,,False,2006-06-09 15:28:58,activemq,,done,2653.6653907927903,4.483332147507637,95.0,0.0,0.0,0.9090909090909092,2.0,0.8260869565217391,16.0,0.0,0.0016894866108828,0.0357995398853276,0.0
37e3387bed483586fe74dbda7e0ac55985b2135c,311,activemq,2011-10-03 12:43:51,True,2006-06-09 15:41:37,activemq,1941.0,done,702.9571963301984,4.939304737217162,28.0,0.0,0.0,0.6666666666666666,1.0,0.4545454545454545,15.0,0.0227272727272727,0.0070264658545397,0.0398317282277989,1.0
584288dbe9705bf55acd400298e56d38fb89a822,312,activemq,,False,2006-06-12 04:31:52,activemq,,done,461.8176211830355,4.692062981180435,14.0,1.0,0.0,0.4545454545454545,1.0,0.1428571428571428,23.0,0.0,0.0101599912302194,0.0303149974315321,1.0
7dafbb582fbba60c1797cf15af298c7ab6cc8913,313,activemq,,False,2006-06-13 00:17:30,activemq,,done,819.0926250025374,4.933973634203913,7.0,0.0,0.0,0.6842105263157895,0.0,1.0,15.0,0.0,0.0060237065792023,0.0085460420303238,0.0
e9e8fd147d6fa21a024929fcc8cdc2afa9e2b83d,314,activemq,,False,2006-06-13 08:50:16,activemq,,done,1311.745755468133,5.0856594754031095,47.0,0.5,0.0,0.7104072398190044,1.0,0.3796296296296296,20.0,0.0,0.0063849842229669,0.0341751930204402,2.0
d6c2de6b8cb675f493bf5de1a41ef1d0d291d256,315,activemq,,False,2006-06-13 11:24:23,activemq,,done,415.376220576628,4.835700733156319,23.5,0.0,0.0,0.0,0.0,0.9569597069597068,8.0,0.0,0.0118215296190233,0.0567290972225137,0.0
8ce74fa439cabc51b562bf936a8011111c6bfea4,316,activemq,,False,2006-06-13 17:49:13,activemq,,done,176.46653521143952,4.618736929989,4.0,0.0,0.0,0.4,0.0,0.3333333333333333,17.0,0.0,0.0261734437322912,0.0226671872670206,1.0
c2a51115cd0a2efede4cb24ba2c25178c684400e,317,activemq,,False,2006-06-15 12:04:15,activemq,,done,1660.4874697554462,5.20302256198142,29.0,0.0,0.0,0.7091097308488613,0.5,0.5,21.5,0.0056179775280898,0.0031525899739029,0.016521556668377,1.0
75270affd846c5ef6ae0c0a81ba4af1d5cd71ac8,318,activemq,,False,2006-06-15 23:34:08,activemq,,done,185.75424759098897,4.566593748939666,12.0,1.0,0.0,0.7142857142857143,4.0,0.2,23.0,0.0,0.0245840609739101,0.0646014837110089,0.0
319033f7129fa96dcf07a9deb141938b7a15d5b6,319,activemq,2015-11-27 12:21:56,True,2006-06-16 22:31:53,activemq,3450.0,done,153.80110650593844,4.305344750792021,5.0,1.0,0.0,0.8,0.0,0.75,11.0,0.0,0.0279929374280918,0.0325095190378681,0.0
65e40d03dab60518072515670a87b4d2471badaf,320,activemq,,False,2006-06-20 01:03:50,activemq,,done,214.55610571451305,4.20434892122567,7.333333333333333,0.0,0.0,0.6333333333333333,0.0,0.3333333333333333,14.0,0.0,0.0254936656573663,0.0365062339932005,0.0
3850704161bdaf7a47fe1e131c637668e182c084,321,activemq,,False,2006-06-20 16:39:42,activemq,,done,274.01923055728344,4.477187257664367,10.0,0.0,0.0,1.0,1.0,0.6,13.0,0.0,0.0163389527390429,0.0364937890660542,0.0
6fbb56868ff7d11c28c55ca2134c2a93e3a778d3,322,activemq,,False,2006-06-21 07:26:49,activemq,,done,2905.39623798887,5.422144464429211,95.0,1.0,1.0,0.6285714285714286,2.0,0.1176470588235294,37.0,0.0071428571428571,0.0018662323553438,0.0326977775897994,0.0
0f59ecc43341b23b63a2965e98f6031c48dfc89f,323,activemq,,False,2006-06-23 12:06:28,activemq,,done,971.3013910916756,4.174353714063821,28.0,0.0,0.0,0.1666666666666666,1.0,0.75,16.0,0.0,0.0042976914810882,0.0288273035092948,0.0
ac86d4d01ec1bac8b11d634f1961608df93ad706,324,activemq,,False,2006-06-23 16:48:01,activemq,,done,668.1504714497098,4.555824155797189,10.0,1.0,0.0,0.3684210526315789,0.0,0.6,29.0,0.0,0.0068185601155264,0.0149666885339505,0.0
4bcac89d49d5b93d534de8cb5d4ee4b5fae5bb68,325,activemq,,False,2006-06-23 17:21:32,activemq,,done,158.12342722003538,4.43754647151021,6.0,1.0,0.0,1.0,1.0,0.3333333333333333,17.0,0.0,0.0280638141325837,0.0379450414494921,0.0
6a794d8a60b704e5dd250e4086ee09950f8367ff,326,activemq,,False,2006-06-23 17:42:49,activemq,,done,2521.512299270841,5.320997495452326,71.0,1.0,0.0,0.8461538461538461,3.0,0.3461538461538461,39.0,0.0,0.0021102405477026,0.0281577052075183,1.0
4225a4937b7e9d1f6ce2195780dd2c0f2121df52,327,activemq,,False,2006-06-23 17:53:50,activemq,,done,1003.3694238135032,5.221194203471364,37.0,1.0,0.0,0.6956521739130435,2.0,0.2666666666666666,18.0,0.0,0.0052036608646366,0.0368757499699105,2.0
a6f93512b426f121f67c5758cd99a454f777fe22,328,activemq,,False,2006-06-26 15:29:46,activemq,,done,230.16222960577124,4.636006526925618,9.5,1.0,0.0,1.0,2.0,0.0625,18.0,0.4090909090909091,0.0236809547093408,0.0439392154411578,0.0
b1d2279145fabb100625c952969c6cc9ee70c3f4,329,activemq,,False,2006-06-27 14:30:30,activemq,,done,106.27403387250882,4.384183719779188,6.0,0.0,0.0,1.0,0.0,1.0,21.0,0.0,0.0412535739919184,0.0564578174118983,0.0
a783a42f7a2b9d7f490c384655e94b8b40d16f28,330,activemq,,False,2006-06-28 17:54:23,activemq,,done,409.78846330632695,4.97534089759111,18.0,1.0,0.0,1.0,1.0,0.0,17.0,0.0,0.0121412419897041,0.0439251018800511,0.0
2026e6e83187b35cf79bf5ee5ddfd2bdc4b23310,331,activemq,,False,2006-06-29 21:14:28,activemq,,done,263.1064654996005,4.079667991765908,10.0,0.0,0.0,0.5,0.0,0.0,9.0,0.0,0.0155057686781631,0.0380074278334873,0.0
f5ffb392437d7f04979f4ed2ce75a907380b6eb9,332,activemq,,False,2006-06-30 04:51:13,activemq,,done,322.841223638941,4.761246271336249,10.0,1.0,0.0,0.75,0.0,0.375,25.0,0.05,0.0147479501461099,0.0309749786204,1.0
9c135637f90e0a6dc78201db9e79fb370e334344,333,activemq,,False,2006-06-30 09:13:25,activemq,,done,154.0240388296538,4.214931410658045,7.666666666666667,0.3333333333333333,0.0,0.9166666666666666,1.0,0.3999999999999999,16.666666666666668,0.0,0.0380887602084216,0.0551026528061597,0.3333333333333333
a53b2e80c6232b33b119eec9df00bc440dd1c4fb,334,activemq,,False,2006-06-30 11:20:08,activemq,,done,99.40434618240934,4.542682803033967,4.0,0.0,0.0,0.0,1.0,0.5,29.0,0.0,0.0456990360833724,0.0402396892451755,0.0
686db796b99b6e0e198ebcbe54dad9f400922b52,335,activemq,,False,2006-06-30 22:48:30,activemq,,done,120.41545455350862,4.210930266612984,5.0,0.25,0.0,0.725,0.0,0.7,11.75,0.0,0.0366471947113528,0.042058959223124,0.0
1e54538e69f2a39cef7347f546656822bf7e3fc0,336,activemq,,False,2006-07-01 00:28:15,activemq,,done,327.9875774825981,4.656869264644249,12.0,0.0,0.0,0.5,2.0,0.25,13.0,0.0,0.0142584684615294,0.0367797706199674,0.0
a5379026138619fc95e20940939b45aedeb99b11,337,activemq,,False,2006-07-01 08:06:54,activemq,,done,274.7229934275183,4.944677997511684,15.0,1.0,0.0,1.0,2.0,0.5,15.0,0.4347826086956521,0.0179987773714189,0.0546004533980062,1.0
47abda2a7d26629ef8428000c664af6f9487bc4c,338,activemq,,False,2006-07-01 09:32:26,activemq,,done,1394.2741662111305,4.900276130495323,33.5,1.0,1.0,0.9107142857142856,0.5,0.1704545454545454,14.5,0.0,0.0224246756390787,0.0408846974713416,1.0
5401cf8365ae56a0662fb648738fca94a178d10a,339,activemq,,False,2006-07-01 13:20:53,activemq,,done,430.04081620866464,4.659195503353571,19.0,1.0,0.0,0.775,2.0,0.3875,28.0,0.0,0.01134955845478,0.0436858587181123,0.0
4404311534d6c418e6c6db1b10ffd60c9c81bafd,340,activemq,,False,2006-07-01 13:21:40,activemq,,done,2782.633016665397,5.459545785366385,62.0,2.0,2.0,0.8275862068965517,0.0,0.1304347826086956,17.0,0.0,0.0019620071179594,0.0222810552554639,2.0
6f9cfad67b7056879facf98f0f842281ccb7caa2,341,activemq,,False,2006-07-01 13:22:58,activemq,,done,171.0109604970122,4.499861454007757,7.0,0.3333333333333333,0.0,0.8581349206349206,0.0,0.3425925925925925,16.666666666666668,0.0,0.0335100499057404,0.0359548483062419,0.0
9befb114358205afe025f8e9a92324f874f54572,342,activemq,2015-03-03 21:17:40,True,2006-07-02 01:03:18,activemq,3166.0,done,582.8958781550631,4.385803665359216,19.23529411764705,0.1176470588235294,0.7647058823529411,0.7972093266210913,0.1764705882352941,0.3221288515406162,15.352941176470589,0.0511508951406649,0.0178340615449629,0.0359245847715145,0.1176470588235294
3a4f3d5bd9afb69f124b8a31adf2229b243cab5e,343,activemq,,False,2006-07-02 03:37:22,activemq,,done,280.111169205377,4.65174605300806,9.333333333333334,1.0,0.0,0.7895021645021645,0.0,0.2777777777777777,19.666666666666668,0.0,0.0194228277171434,0.0350060875975158,0.6666666666666666
be742f233988761f5804b572d8df2dd7838630be,344,activemq,,False,2006-07-03 01:48:34,activemq,,done,282.4860706840734,4.819073118862601,2.0,0.0,0.0,0.7142857142857143,1.0,0.0,22.0,0.1875,0.017059507065933,0.0070799951132343,1.0
7113c5efd8de177c549f53774291936243a83093,345,activemq,,False,2006-07-03 01:49:07,activemq,,done,474.0602562722345,5.017881851460913,16.0,1.0,0.0,1.0,1.0,0.0,21.0,0.074074074074074,0.0105849030478086,0.0337509837374171,3.0
0d9c764bf5411770a4b63a3c29f9788f457f403f,346,activemq,,False,2006-07-03 14:09:17,activemq,,done,684.052766176931,5.143494230765704,27.0,1.0,0.0,1.0,1.0,0.0,17.0,0.0,0.007519148353879,0.0394706393059397,0.0
6d9e5b59518ec6f8ad3e577f2a2e300087d25a43,347,activemq,,False,2006-07-03 14:42:35,activemq,,done,798.5604209007092,5.173471064718155,28.5,1.5,0.0,0.8333333333333333,1.0,0.1608391608391608,24.0,0.0,0.0064980465221175,0.0358302404007009,1.5
20f08f48a8cc12b4004faa1987e354dee0326783,348,activemq,,False,2006-07-03 14:45:42,activemq,,done,957.5564822715244,5.17604554464297,31.0,2.0,0.0,0.6842105263157895,1.0,0.2307692307692307,31.0,0.0,0.0054054728263802,0.032374069388013,3.0
0803e6308bd7936ed39beb4822247d7929240c41,349,activemq,,False,2006-07-03 22:29:50,activemq,,done,353.10758835509176,4.50753624713467,10.0,1.0,0.0,0.4285714285714285,1.0,0.4,15.0,0.0,0.0127653338409759,0.0283199804529372,0.0
98dcd68429cb19d9cbd8e0a165fdbbf8790dbe41,350,activemq,,False,2006-07-03 22:30:16,activemq,,done,41.20902501875005,3.833269689515107,4.0,0.0,0.0,1.0,1.0,0.5,9.0,0.0,0.0930201500222578,0.0970661159340703,0.0
0c2c5c6a19aee93a8f08b59d04d43d198227b68f,351,activemq,,False,2006-07-04 20:54:24,activemq,,done,966.0,5.135242263703719,39.0,0.0,0.0,0.8947368421052632,2.0,0.5789473684210527,18.0,0.0,0.0053159857802315,0.0403726708074534,2.0
9324b597ac7c8c65128ad3a917e494e8a5f2841e,352,activemq,,False,2006-07-04 21:13:25,activemq,,done,267.52660076089126,4.659880903573309,14.0,0.0,0.0,1.0,0.0,0.75,11.0,0.0,0.0174183834068081,0.0523312446694332,0.0
104305bac0b2f7f5d75631938eb0287f9f96bbde,353,activemq,,False,2006-07-05 23:34:37,activemq,,done,13.047368752524047,3.446328982444816,1.5,0.0,0.0,0.25,1.5,0.0,8.5,1.0,0.3033931885057261,0.1177646867477916,0.0
5b26cd83c91b34e9eeddd50b21d8803e89eb5918,354,activemq,,False,2006-07-06 01:05:04,activemq,,done,729.6878430556194,4.925158100129842,21.5,1.0,0.0,0.6493055555555556,1.0,0.3055555555555555,21.0,0.0930232558139534,0.0073043921881556,0.0285263456170667,0.5
7450969cb7b6bddf5efd6db5d97497e7ae32344f,355,activemq,,False,2006-07-10 23:38:44,activemq,,done,702.7117733214604,4.361729943507704,40.0,0.0,0.0,1.0,2.0,0.8947368421052632,18.0,0.0,0.0062069971062124,0.0569223421587697,0.0
94df6d1b05f286feafa7b78b92cdd54df848da2c,356,activemq,,False,2006-07-10 23:53:51,activemq,,done,713.4496501990391,4.384248896957393,40.0,0.0,0.0,1.0,2.0,0.8947368421052632,19.0,0.0,0.0061451412804453,0.05606562423689,0.0
e4266c33f603f22101940d01dc111f242eec803e,357,activemq,,False,2006-07-11 00:11:56,activemq,,done,2843.9494920589505,4.2166361076464645,91.0,0.0,0.0,1.0,1.0,0.75,24.0,0.0,0.0014826691259533,0.0319977553237481,0.0
40958b688fc5fc028fcbd4eef9aa0301d9374414,358,activemq,,False,2006-07-11 13:32:20,activemq,,done,217.88130356453053,4.59513209069324,13.0,0.0,0.0,0.9642857142857144,1.25,0.4665674603174603,12.25,0.0,0.0213007416842817,0.060222163310698,0.25
75fde7165e9541da926ecc9763c905b9783f4c82,359,activemq,,False,2006-07-11 13:41:48,activemq,,done,307.16017124398627,4.457758139311057,10.0,1.0,0.0,0.7692307692307693,1.0,0.2857142857142857,23.0,0.0,0.0145128130423202,0.0325563042874354,1.0
43742775af7893afcaaf8b9f0118d816d43670bc,360,activemq,,False,2006-07-11 18:42:16,activemq,,done,445.1147264685526,4.536803793059299,7.5,0.75,0.0,0.3308752650857913,1.0,0.525,15.0,0.0,0.0104962355654045,0.0173126831742178,0.0
1ea430e557060809f726229ad9dffa6ee0ada649,361,activemq,,False,2006-07-11 23:32:01,activemq,,done,730.9713051345652,4.769108076305543,12.25,0.5,0.25,0.8115459102301208,0.25,0.7416666666666667,16.0,0.0028089887640449,0.0124575529358856,0.0255048664532816,0.25
f2f428101bd3f35c30c2433f38eeaeba6dc4bf64,362,activemq,,False,2006-07-13 03:08:27,activemq,,done,155.58941141594505,4.413199538349232,10.0,0.0,0.0,1.0,1.0,0.6,11.0,0.0,0.0283643950972422,0.0642717258777108,1.0
3a59e68649ae5e36012eae1c7be2714e7fb6b656,363,activemq,,False,2006-07-14 12:25:03,activemq,,done,496.312800138462,4.641577938049126,15.0,0.0,0.0,0.6,0.0,0.3333333333333333,18.0,0.0,0.0093521221631886,0.0302228755651985,0.0
bc344c96279f3165da86c57fed6945e85378ce5a,364,activemq,,False,2006-07-18 14:56:19,activemq,,done,673.8745586389556,4.774453598085787,28.0,1.0,0.0,0.7368421052631579,2.0,0.3636363636363636,28.0,0.0,0.0070850776852726,0.0415507599167305,0.0
1bcd631bf913558d6213ce1e66946444a88a7a16,365,activemq,,False,2006-07-20 15:06:18,activemq,,done,123.89527205343774,4.398848633187615,3.6666666666666665,0.6666666666666666,0.0,0.5277777777777778,0.6666666666666666,0.3055555555555555,13.666666666666666,0.9090909090909092,0.0362218861625588,0.0305363403491386,0.0
ea35563b49e11ff9ce5c7aca70bc2dbbc58853e2,366,activemq,,False,2006-07-20 15:13:43,activemq,,done,843.6650782848816,4.595887398141582,29.0,1.0,0.0,0.7058823529411765,0.0,0.8235294117647058,21.0,0.0,0.0054475259394222,0.0343738300261937,2.0
4f131fdc2686c441a6ce3e2c68346fb64fb886fa,367,activemq,,False,2006-07-21 16:31:52,activemq,,done,1004.183027147986,4.913321492856172,47.0,0.0,0.0,0.9444444444444444,0.0,0.7368421052631579,15.0,0.0612244897959183,0.0048928545494446,0.0468042166909415,0.0
e2f0ef3c5e9bab692d19ff935009e0b632caafbc,368,activemq,,False,2006-07-21 23:07:18,activemq,,done,800.0394547132105,5.16810513639047,23.0,0.0,0.0,0.9285714285714286,1.0,0.2857142857142857,16.0,0.0,0.0064598128329096,0.0287485821661692,0.0
7dac80141702225c2c367d98822b7e6af07e3d9e,369,activemq,2012-09-10 17:00:25,True,2006-07-22 19:24:31,activemq,2241.0,done,51.89147427955946,3.866433150225384,3.0,0.0,0.0,1.0,0.0,1.0,8.0,0.0,0.0745099884693083,0.0578129652635775,0.0
fb6af074475ba333637544e68c3a6fea6895d57d,370,activemq,,False,2006-07-23 19:01:47,activemq,,done,442.8035360784608,4.832816994658533,20.0,0.0,0.0,0.7272727272727273,1.0,0.5555555555555556,15.0,0.0,0.0109141336978894,0.0451667576486023,1.0
387805efeb3492b63c521a66ac1e6983b135a0b1,371,activemq,,False,2006-07-24 15:51:41,activemq,,done,900.0,5.190624584418296,26.0,0.0,0.0,0.9411764705882352,1.0,0.2666666666666666,16.0,0.0,0.0057673606493536,0.0288888888888888,0.0
71154628f84b0587f2c3b760c7165144d6b3f755,372,activemq,,False,2006-07-25 01:31:36,activemq,,done,354.2428288627686,4.801701312621328,15.0,1.0,1.0,1.0,0.0,0.5555555555555556,14.0,0.0,0.0135548299680089,0.0423438352955647,0.0
50a649538981b0a72102456c6ad1d4ca683ebc3e,373,activemq,,False,2006-07-25 02:30:16,activemq,,done,36.541209043760986,3.940072687348655,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.2,0.107825460362576,0.0,0.0
a42fac78b015b24c1e6d5ec2862ceb2244e1878b,374,activemq,,False,2006-07-25 02:41:23,activemq,,done,984.0,4.9572487719001685,28.0,0.0,0.0,0.9130434782608696,1.0,0.5384615384615384,17.0,0.0,0.0050378544429879,0.0284552845528455,2.0
f2a80acac5f0f8b38e7abbc7f197c44d8fd34f7c,375,activemq,,False,2006-07-27 15:25:29,activemq,,done,788.4671225340378,4.568327698744674,9.0,0.0,0.0,0.0,0.0,1.0,13.0,0.28,0.0057939355594975,0.0114145533057549,0.0
acd599606e4d72f6d83342b9c561bc324fa502cf,376,activemq,,False,2006-07-28 01:52:50,activemq,,done,257.6023381506933,4.376189081634978,10.2,0.2,0.0,0.9333333333333332,0.6,0.6647058823529411,13.4,0.0567532467532467,0.0349125412425233,0.0471959506243628,0.4
1bd8c0b47fed8dcd3875a170f963352201860ed5,377,activemq,,False,2006-07-28 01:55:32,activemq,,done,843.6650782848816,4.595887398141582,29.0,1.0,0.0,0.7058823529411765,0.0,0.8235294117647058,21.0,0.0408163265306122,0.0054475259394222,0.0343738300261937,2.0
c36ea1aa9b11ab1cf8763ba6744b79df1cae6460,378,activemq,,False,2006-07-28 17:41:07,activemq,,done,955.0225968275691,4.28146166167677,35.0,0.0,0.0,1.0,1.0,0.9696969696969696,10.0,0.0,0.0044830998511439,0.0366483475011631,0.0
795166e87a57fcf790ac619ae39ce7b45808cbeb,379,activemq,,False,2006-07-28 22:04:46,activemq,,done,159.58417350391653,4.618686733950927,5.5,1.0,0.0,0.3333333333333333,0.0,0.5,16.5,0.0,0.0292379355808564,0.0345194392172635,0.0
bc71842394d0b618006947014c0c0fe7cbbd85b4,380,activemq,,False,2006-07-31 16:48:58,activemq,,done,110.36149671375917,4.435455286899905,6.0,1.0,0.0,0.5,0.0,0.6666666666666666,15.0,0.0,0.0401902422400449,0.0543667871373835,0.0
4d2b20b1b22b8f3177f974fbe2644d5d51575df6,381,activemq,,False,2006-08-04 00:00:14,activemq,,done,80.0,4.180160704120005,3.0,0.0,0.0,0.6666666666666666,0.0,1.0,11.0,0.0,0.0522520088015,0.0375,0.0
a97462501685811e9524b031439d4218c7bbe31b,382,activemq,,False,2006-08-04 01:01:10,activemq,,done,254.75441052116813,4.079040650852758,9.0,0.0,0.0,0.5,1.0,0.25,17.0,0.0,0.0160116586107694,0.0353281420391823,0.0
51829f56a1f9c13d4fd45f8f11c97da57b30fcc4,383,activemq,,False,2006-08-04 03:09:23,activemq,,done,922.086279295168,4.2740703819572525,34.0,0.0,0.0,1.0,1.0,0.96875,10.0,0.0,0.0046352174172077,0.0368729052404827,0.0
fd96598b25ae02834ffb03266c93a6d549965106,384,activemq,,False,2006-08-04 03:13:37,activemq,,done,1616.374948993861,5.095315527740133,51.5,0.5,0.5,0.7081939799331104,1.0,0.5313725490196078,23.0,0.0405405405405405,0.0032526740110267,0.0314494025153299,2.0
0ee6047d012249eb5896fad101f20cec21d1dbd0,385,activemq,,False,2006-08-08 17:03:12,activemq,,done,8.0,3.6644977792004623,1.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.4580622224000578,0.125,0.0
cab35d7553a284a52dca655241196c6f84c4e5df,386,activemq,,False,2006-08-09 03:39:39,activemq,,done,775.2598016671885,4.88178679440066,22.0,0.0,0.0,0.75,0.0,0.4444444444444444,38.0,0.125,0.0062969688147153,0.0283775838147279,0.0
08e4b7ba19b39a70b8887b65caffedb2c2728515,387,activemq,,False,2006-08-09 03:42:24,activemq,,done,154.28722505336555,4.228585958986985,6.0,0.0,0.0,0.75,0.0,0.6666666666666666,9.0,0.0,0.027407233214055,0.0388885080921294,0.0
ed49ada6045e5f409a94422d70a1e34778546a73,388,activemq,,False,2006-08-10 00:10:26,activemq,,done,294.41343573651113,4.465287473731405,11.0,1.0,0.0,0.8333333333333334,1.0,0.2857142857142857,23.0,0.0,0.0151667245163623,0.0373624252999261,1.0
06c560c081570feafdceb409bf74342cc4d8e224,389,activemq,,False,2006-08-11 18:34:11,activemq,,done,74.00879436282185,3.850829477783422,4.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0520320525545255,0.0540476308854639,1.0
85df0e62d7208435531fd117c9b5b07a2377054e,390,activemq,,False,2006-08-16 06:57:06,activemq,,done,679.3798911379403,4.923576930892333,14.0,0.0,0.0,0.3571428571428571,0.0,0.4,23.0,0.0277777777777777,0.0072471631779467,0.0206070273533566,1.0
d0da99a08cada064dcf1cd11633ecab707159bdf,391,activemq,,False,2006-08-17 22:07:24,activemq,,done,203.3747589729456,4.167566794600477,8.625,0.375,0.25,0.7955357142857142,0.375,0.6427083333333333,12.625,0.0083333333333333,0.0791954321499835,0.0556987941224795,0.75
80433801272408b62b3ae6d949b2133c90d1cd85,392,activemq,,False,2006-08-21 17:40:08,activemq,,done,505.5831690142995,4.622135426560814,17.0,1.0,0.0,0.8,0.0,0.5454545454545454,19.0,0.0,0.0091421861126672,0.0336245370532087,1.0
58d4605661f1563e4303f9279fa583af6c07c206,393,activemq,,False,2006-08-21 22:43:39,activemq,,done,271.3495353518613,4.498628397172964,12.333333333333334,0.0,0.0,0.9696969696969696,1.0,0.5119047619047619,11.666666666666666,0.1941666666666666,0.0349437607056298,0.0549178186191652,0.0
