commit_id,Unnamed: 0,project,fix_date,buggy,date,repo,gap,target,V,ENT,DD,MDNL,NB,REC,NP,RG,NTM,RII,ENT_V,DD_V,TS
97e793267674bfd5653665c9a59c5c09d9beb7b7,201,hive,,False,2011-02-01 05:35:58,hive,,done,656.0571752466353,5.16907188233998,26.0,1.0,0.0,1.0,0.0,0.6153846153846154,30.0,1.0,0.0078789960347537,0.0396306922338371,0.0
68c976b4c617bf8631c22e83102ba1e8d0894c00,202,hive,2013-03-12 14:36:04,True,2011-02-01 15:33:48,hive,769.0,done,812.6750583282555,4.866276074901611,36.0,0.0,0.0,0.875,1.0,0.3223776223776223,16.333333333333332,0.8270396270396271,0.015326003177123,0.0450988897983384,0.6666666666666666
ed9776aeda1ffc93a36b863190b7b4b464ecf144,203,hive,2011-11-17 00:09:11,True,2011-02-03 05:45:06,hive,286.0,done,1774.5548705151582,5.353175372544143,67.0,1.5,0.0,0.9196428571428572,2.5,0.0454545454545454,19.0,0.663594470046083,0.0124408345488006,0.0419576940075013,0.0
171026baa7a96a3d3f6cc1a70e4476cb87e70492,204,hive,2011-02-09 19:49:48,True,2011-02-07 03:11:24,hive,2.0,done,1346.031476233206,5.142451780873534,49.66666666666666,0.5,0.0,0.9283008658008658,0.8333333333333334,0.433126692995114,18.166666666666668,0.7672600285494834,0.0072431831949248,0.0407247311832337,1.1666666666666667
25c274eecc58975650487249e048dccf694f9a6f,205,hive,2011-03-09 23:10:07,True,2011-02-16 00:46:13,hive,21.0,done,3005.134415312032,5.512292480000903,79.0,1.0,3.0,0.6944444444444444,1.0,0.3055555555555556,25.0,0.7588652482269503,0.001834291488565,0.0262883415788232,4.0
6d085b2df5a8a15162fc0ad7040b7d6beb154132,206,hive,,False,2011-02-24 00:04:00,hive,,done,700.4542913096979,5.067538030099319,24.666666666666668,0.0,0.0,0.903030303030303,1.3333333333333333,0.4450292397660818,13.333333333333334,0.8118710691823899,0.0100425817251897,0.0351680913930818,0.0
33d15f2177e3cf4a2852ba57d1a477dab7c073fb,207,hive,,False,2011-02-27 00:31:08,hive,,done,439.3192643786829,5.108241539135858,16.0,0.0,0.0,1.0,1.0,0.2727272727272727,17.0,0.8461538461538461,0.0116276292740321,0.0364199826807694,1.0
0533f5d4321439b70e6ede644395ea8c3b68a7c6,208,hive,2012-07-24 00:18:04,True,2011-03-01 10:44:33,hive,510.0,done,4263.723368838799,5.445939581375943,110.0,2.0,2.0,0.8833333333333333,1.0,0.1428571428571428,24.0,0.7884615384615384,0.0012772731976885,0.0257990470967064,3.0
fe81eb21f9029356e74fa803c21cb91a82229b61,209,hive,,False,2011-03-01 14:15:10,hive,,done,493.5010047515201,5.300364738527854,23.0,1.0,1.0,0.5555555555555556,1.0,0.4705882352941176,16.0,0.7,0.0107403322130957,0.0466057815051067,2.0
d50c82b12ff2eb5e9ab28b9070b024677e9d667d,210,hive,,False,2011-03-04 04:42:15,hive,,done,89.62406251802891,4.055005747896495,4.0,0.0,0.0,1.0,1.0,0.0,11.0,0.5,0.0452446099180204,0.0446308713041807,0.0
aadb6ac3cce7bddb164144d42cadb0b461700e1c,211,hive,2014-03-13 22:46:57,True,2011-03-09 16:57:50,hive,1100.0,done,3017.0,5.536494608891277,83.0,1.0,3.0,0.6944444444444444,1.0,0.3421052631578947,25.0,0.7588652482269503,0.0018350993068913,0.0275107722903546,4.0
8642c1e53ab72306dd1667e47a993a052eb5b85c,212,hive,,False,2011-03-11 03:40:59,hive,,done,4446.28010013938,5.469669889887219,124.0,2.0,1.0,0.6964285714285714,0.0,0.3333333333333333,27.0,0.7083333333333334,0.0012301676382726,0.0278884814288044,0.0
40b9582cba62f3c57b87e3753358e9105aa4b4d6,213,hive,,False,2011-03-18 04:25:53,hive,,done,118.27707876446016,4.637709156065867,8.0,0.0,0.0,0.7083333333333333,1.5,0.4166666666666666,13.5,0.5857142857142856,0.0402439471620775,0.0684744620563423,2.5
8ad1dfbc62c2e036f3060847529eb81738361896,214,hive,2011-12-09 18:37:25,True,2011-03-22 18:54:30,hive,261.0,done,332.31840414541887,4.707860917510517,12.4,0.3,0.0,0.923543956043956,1.7,0.2047619047619047,17.1,0.8416780733885997,0.0212867076199387,0.0406756332384852,1.4
fdeef45bce628089a1abf06189d7fc6fcb3828ad,215,hive,,False,2011-03-23 01:46:37,hive,,done,188.0175887256437,4.541044203198278,7.0,0.0,0.0,0.5714285714285714,0.0,0.8333333333333334,16.0,0.9090909090909092,0.0241522308310452,0.0372305593718385,0.0
318f6f166aebd0d3547fe35c4b053ec9974c4c1a,216,hive,2015-08-29 09:42:59,True,2011-03-24 14:05:09,hive,1618.0,done,1017.4980963786006,4.780525055310767,32.0,1.0,1.0,0.6040723981900452,2.0,0.25,20.0,0.6185031185031185,0.0073774856511346,0.0278160747534499,1.0
17c1dec0447cde812000fe87bcd3e5f81660c431,217,hive,2013-08-26 20:42:43,True,2011-03-24 23:09:49,hive,885.0,done,619.6280684913722,5.088667807786697,21.33333333333333,1.0,0.6666666666666666,0.8846153846153846,0.6666666666666666,0.3441427853192559,19.33333333333333,0.7882309941520468,0.0239918417334186,0.0405222102569682,0.3333333333333333
0a591b7108c42a47b0e1d84e6e3e45985d877f36,218,hive,2012-07-10 23:02:05,True,2011-04-13 18:27:56,hive,454.0,done,807.3131739935409,5.39310324947396,32.0,1.0,0.0,0.9090909090909092,3.0,0.1238095238095238,22.5,0.9137529137529136,0.0069072341071137,0.0396730120518515,2.5
ceb2d41a35d4f83007a1d8900a94baa530356fa2,219,hive,,False,2011-04-15 02:43:31,hive,,done,5515.49098438743,5.467990399719365,158.0,2.0,1.0,0.7096774193548387,0.0,0.3513513513513513,27.0,0.6962616822429907,0.000991387786726,0.0286465883902714,0.0
63372c9a8ec0c1c0703e448eeb7be784373686e8,220,hive,2014-01-16 17:45:45,True,2011-04-21 01:44:44,hive,1001.0,done,1167.3772327382426,5.5490622634250615,52.0,2.0,2.0,0.95,6.0,0.1111111111111111,19.0,0.7307692307692307,0.0047534439663595,0.0445442985709314,2.0
2a2c5e57fe1e12634233dc7157a136a8077e58f9,221,hive,2014-01-02 04:08:52,True,2011-05-02 15:09:45,hive,975.0,done,478.9735285398626,4.893274877522036,27.0,0.0,0.0,0.75,8.0,0.0,11.0,0.8064516129032258,0.0102161697587736,0.0563705474127322,0.0
3576cd5130baede9a45516c1a3502eaa3c8eab04,222,hive,2011-06-15 17:37:34,True,2011-05-10 23:30:56,hive,35.0,done,400.5145190188673,4.790579678864081,16.833333333333332,0.3333333333333333,0.1666666666666666,0.7120879120879122,0.3333333333333333,0.5665945165945167,18.0,0.8551715288686393,0.0180465530802103,0.0427712523871215,0.1666666666666666
6e21916e15b00143562d22612374299709c0c8a4,223,hive,2013-07-16 18:23:40,True,2011-05-11 16:16:12,hive,797.0,done,351.86167516009664,4.759474696745483,15.0,1.0,0.0,0.5,1.0,0.2,17.0,0.9583333333333334,0.0135265504394018,0.0426303887548282,1.0
a000507b98492dd3349ede2aaff9ae96ab1b5fbf,224,hive,2012-12-01 04:55:51,True,2011-05-16 13:21:12,hive,564.0,done,115.59016798680102,4.538271160804171,4.2,0.0,0.0,0.8266666666666668,0.6,0.48,11.8,0.7958333333333333,0.0451443551501546,0.0401126335734308,0.4
67bd515775e790cea02355ad31b6b66eac2b2b3f,225,hive,2012-09-25 17:32:09,True,2011-05-17 19:06:27,hive,496.0,done,1605.2378120259489,5.21334823694371,55.84615384615385,1.0769230769230769,0.2307692307692307,0.847038324187312,2.923076923076923,0.1918411460400624,20.307692307692307,0.710869867800258,0.0073392412890928,0.0361353691435381,1.6153846153846154
d2b08ac3d864b133f3eb880665ac33d60b9ca580,226,hive,2011-08-04 16:57:17,True,2011-05-21 02:30:55,hive,75.0,done,1231.0050368800974,5.417489887566421,45.333333333333336,1.3333333333333333,0.3333333333333333,0.8596866096866096,1.6666666666666667,0.2695735636912107,18.33333333333333,0.8325881043554061,0.0050461192070759,0.0395660417775357,1.3333333333333333
14a4f4cb01ffc0119e39a86737585269baa94db9,227,hive,,False,2011-05-24 14:56:28,hive,,done,341.1481757469135,5.020088654675739,5.946428571428571,0.0178571428571428,0.0,0.349717702716538,2.607142857142857,0.0384991496598639,14.303571428571429,0.7494435312929308,0.0220792255878634,0.0194531759153828,1.125
37662e89fb569a997ce97d40b1e7d13cf2acdc9c,228,hive,2012-06-16 15:13:41,True,2011-06-08 02:37:18,hive,374.0,done,3054.0552081194364,5.505408968051152,109.0,0.0,0.0,0.8333333333333334,1.0,0.5454545454545454,19.0,0.7028985507246377,0.0018026553525995,0.0356902520000998,2.0
7b5003445deb14efb839dd3de851df51c9f1a478,229,hive,,False,2011-06-08 09:41:32,hive,,done,3006.108780811891,5.564726621563428,102.0,0.0,0.0,0.7837837837837838,3.0,0.3125,24.0,0.5597826086956522,0.001851139472092,0.0339309078404181,3.0
75d1fe79ff0cfb21975ac1b70b8ab3f0a7c47696,230,hive,2011-12-21 18:21:44,True,2011-06-10 11:38:11,hive,194.0,done,2765.0,5.897798029054456,69.0,2.0,3.0,0.8888888888888888,3.0,0.1935483870967742,20.0,0.6838709677419355,0.0021330191786815,0.0249547920433996,4.0
dc13c1d3e0e73f1bc74240550f257335190af08f,231,hive,2012-04-06 06:08:02,True,2011-06-25 03:16:36,hive,286.0,done,1363.4797363590258,5.171333127742112,50.66666666666666,1.3333333333333333,0.0,0.6304543409806568,2.333333333333333,0.1339869281045751,18.666666666666668,0.5995120827876049,0.008041768551295,0.0376062429194768,1.0
ffa0ff2991c4fc881a8621e5258b05de1c0a84b5,232,hive,2014-03-24 05:28:08,True,2011-07-15 03:07:03,hive,983.0,done,849.542427048089,4.7223019183103885,25.875,0.875,0.5,0.7077102584915085,0.5,0.4089781746031745,16.375,0.7495862953524244,0.0234763203158832,0.0383319167174293,0.5
47a852fc0f11f1809521c78791dee9f835acc16d,233,hive,2011-11-17 00:09:11,True,2011-07-16 15:42:00,hive,123.0,done,2883.6979974904907,5.3722266621467245,103.5,1.5,0.5,0.8534303534303534,3.5,0.1045454545454545,23.5,0.7872340425531915,0.0049358958915923,0.034497924738938,2.5
840efbcd5856a6134740c3ca83dd25256c06173b,234,hive,2014-01-02 04:08:52,True,2011-07-21 04:54:14,hive,895.0,done,1372.66367881206,5.116017347060974,46.8,0.8,0.0,0.8760021950127429,1.5333333333333334,0.311967046111783,18.8,0.7969066014564655,0.0069764686096806,0.0346682077857216,1.7333333333333334
e9a1b31a53ce1d39879595d0a3c059f8e60fc870,235,hive,2013-01-07 06:40:41,True,2011-07-23 05:21:09,hive,534.0,done,1130.0770245039612,5.365609582862988,45.0,3.0,3.0,0.9411764705882352,4.0,0.1052631578947368,16.0,0.6351351351351351,0.0047480034250038,0.0398202945677551,1.0
13158e479dfb55696e5cba81bdebc2999f003de6,236,hive,2020-09-01 22:26:05,True,2011-07-30 03:51:42,hive,3321.0,done,830.347642296678,4.236506526170076,25.21052631578948,0.5263157894736842,0.3157894736842105,0.4098587947380009,2.1052631578947367,0.2581893329815767,13.473684210526317,0.6247287079048401,0.3371695777237256,0.022980931010874,0.6842105263157895
e8fe21c7a923edb90ffeda718759aa4f8da1bbda,237,hive,2011-08-09 00:44:02,True,2011-08-05 10:12:01,hive,3.0,done,440.33293641181154,5.120380558274097,17.0,1.5,2.0,0.8035714285714286,1.0,0.1555555555555555,17.0,0.8971264367816092,0.011625668415321,0.0386109081596318,1.0
67fa218795790504c35b43c70eca63c2abff7aab,238,hive,,False,2011-08-09 04:07:19,hive,,done,2095.44015147912,5.629371892704022,61.0,1.0,1.0,0.8571428571428571,2.0,0.3333333333333333,22.0,0.7931034482758621,0.0026864866022207,0.0291108290336718,0.0
219b9737641eb713fc81a35de32c62ed5524fc3a,239,hive,2015-06-04 08:46:07,True,2011-08-12 05:03:54,hive,1392.0,done,754.6229755255405,5.15683329158208,33.0,0.0,0.0,0.7339181286549707,4.0,0.1333333333333333,20.5,0.7145299145299145,0.007403835182845,0.0456210034271914,2.0
d3164552a26fe1f980bdc9a0af8574712716c367,240,hive,2014-03-24 05:28:08,True,2011-08-19 06:39:10,hive,947.0,done,1750.1965322244912,5.139146241258898,40.75,1.5,0.75,0.8247195512820512,1.75,0.3570723684210526,18.0,0.7151816203234642,0.00316040299909,0.0238276241285457,0.75
3207b3698b6db1b011c715b0056c974d9293c0a5,241,hive,2017-03-17 14:10:16,True,2011-08-23 14:36:17,hive,2032.0,done,4220.506574737503,5.424102204852624,109.0,1.0,0.0,0.76,5.0,0.125,28.0,0.7041420118343196,0.0012851780014558,0.0258262836628276,2.0
41206e4d3f687599d125a6fb7c80547a39f85152,242,hive,,False,2011-08-24 13:54:40,hive,,done,600.7698708603817,5.06615284054611,23.0,0.6666666666666666,0.6666666666666666,0.9523809523809524,1.6666666666666667,0.4186147186147186,15.333333333333334,0.8051772788614894,0.0097484987295514,0.0417945969525465,0.6666666666666666
5f98629f933791a0a720ca3bbb50a66eb091344c,243,hive,2018-05-21 14:27:50,True,2011-08-31 09:17:24,hive,2455.0,done,1223.5800310913182,5.2284934048355645,34.0,1.0,0.0,0.8,2.0,0.4444444444444444,24.0,0.6382978723404256,0.0042731110936586,0.0277873119338791,2.0
9ca33bae6fab18b9d1fad879db0b27c1ccd4cabd,244,hive,2012-05-31 16:11:19,True,2011-09-01 01:22:21,hive,273.0,done,109.18095572055203,4.091678905110136,4.333333333333333,0.0,0.0,0.8888888888888888,0.0,0.7000000000000001,10.333333333333334,0.8250000000000001,0.0454457127011208,0.0411088674513356,0.3333333333333333
fc18a2d3e988520b3b187c11542a2f674c572ddb,245,hive,2011-12-09 18:37:25,True,2011-09-03 02:51:57,hive,97.0,done,2056.461807474868,5.400708711433877,72.5,0.5,0.0,0.923728813559322,1.5,0.4064102564102564,21.0,0.8058589870903674,0.0080209991762351,0.0369492040461628,2.5
bdf78bf98f1892556d9d2aef1648438633b8c818,246,hive,2011-09-19 23:16:16,True,2011-09-13 11:06:03,hive,6.0,done,118.59257041502654,4.566830129043384,6.0,0.0,0.0,0.3333333333333333,3.0,0.2,19.0,0.7142857142857143,0.0385085685642979,0.0505933885993228,0.0
1b3463918cb9c137b9a1d844afecfb5a08f43837,247,hive,,False,2011-09-14 15:58:49,hive,,done,740.4015133303446,4.92382101133644,29.0,1.0,0.0,0.8111111111111112,0.6666666666666666,0.5198412698412699,22.666666666666668,0.7530487804878049,0.0146888558633626,0.0426776295566915,1.0
fadecedd690232cbcf533257522b6a75683ec4dd,248,hive,2011-10-25 00:02:04,True,2011-09-15 00:06:26,hive,39.0,done,3149.542111597485,5.578308237853383,95.0,1.0,0.0,0.78,4.0,0.3243243243243243,19.0,0.6666666666666666,0.0017711489607687,0.0301631147112412,3.0
c9683e816470ae31960ced27406b1c60dbc2d050,249,hive,,False,2011-09-15 07:32:55,hive,,done,7056.887244828433,5.493244826164151,198.0,2.0,1.0,0.6857142857142857,0.0,0.3333333333333333,27.0,0.7068273092369478,0.0007784232106287,0.0280576964220453,0.0
180494d42bd38b6e1085bbedbf5c69598ce270af,250,hive,,False,2011-09-20 07:43:31,hive,,done,416.3885158994611,4.838754494404377,19.0,0.5,0.0,0.6666666666666667,1.5,0.4144736842105263,16.0,0.5972222222222222,0.0270222356564763,0.0399281904248545,0.5
2a594cec3ed84a24e8e4641217254ac6dd7d69b5,251,hive,2016-11-18 19:14:20,True,2011-09-20 08:16:16,hive,1886.0,done,270.172264890213,4.986678101830819,8.5,0.0,0.0,0.8125,2.5,0.0,19.0,0.5555555555555556,0.0185908849728489,0.0322439114887116,0.5
fa08f70ac5d844a27a21eb5dad3a708d2ae03a63,252,hive,,False,2011-09-24 02:24:31,hive,,done,968.0185568211806,5.081676234070056,39.0,1.0,1.0,0.6,1.0,0.4,24.0,0.8166666666666667,0.0052495648954886,0.0402884838572411,0.0
672b95d407bc1b364a49b2b213bf3e9d0e44f6e3,253,hive,,False,2011-10-05 04:10:10,hive,,done,782.2025926742402,4.90219354864819,24.0,0.0,0.0,0.8461538461538461,1.0,0.625,18.0,0.8,0.0062671660699669,0.0306825881488674,0.0
215f2814b941b7a1f83072467c1ecffaf9b114fb,254,hive,2011-10-18 17:32:27,True,2011-10-05 07:14:08,hive,13.0,done,5202.617503598261,5.67943366632557,142.0,1.0,3.0,0.7358490566037735,1.0,0.2978723404255319,25.0,0.7361702127659574,0.0010916492827692,0.0272939534574258,4.0
04d8855316fdef47d393643982ec2ef0791dbc03,255,hive,,False,2011-10-18 03:01:27,hive,,done,2280.813054439541,4.825539021918527,81.66666666666667,1.3333333333333333,0.0,0.5915032679738562,2.0,0.1225490196078431,19.33333333333333,0.6603019744483158,0.0363699073133695,0.0588627533619589,3.0
135095ef5d19492cf9fd3460ef0e32f96499c9e3,256,hive,,False,2011-10-24 12:16:10,hive,,done,530.3866500215754,4.9549019662276095,23.5,0.0,0.0,0.7941176470588236,2.0,0.2539682539682539,18.0,0.7267080745341614,0.0133991181358757,0.0424170164583836,2.0
24a9d9021411aecca442ebe66a98f5c0ff5b5bdb,257,hive,,False,2011-10-25 12:46:59,hive,,done,572.0240989653507,5.09188992863766,20.0,1.0,0.0,1.0,4.0,0.0769230769230769,17.0,0.6428571428571429,0.0089015304387483,0.0349635619131694,2.0
bfbd0c48f72c6216a8bc032939e9455ab79241b1,258,hive,,False,2011-10-26 02:07:13,hive,,done,510.7423379586597,4.972102945762226,19.0,1.0,0.0,0.8461538461538461,0.0,0.5454545454545454,20.0,0.8695652173913043,0.0097350514657445,0.0372007538594497,0.0
ff31f66010dc350194298231e2c41cd5acebbe7b,259,hive,2013-03-21 13:21:08,True,2011-10-26 04:07:31,hive,512.0,done,997.100153667426,4.985747374001442,23.0,0.0,0.0,0.5416666666666666,3.0,0.2683823529411764,17.0,0.5046583850931677,0.0050090556061832,0.0233449120491056,1.0
b948c509a438aac96905acdf197fec25b868792c,260,hive,2012-10-29 15:25:02,True,2011-10-26 10:20:23,hive,369.0,done,1102.5009082177708,5.496346731164767,43.0,1.0,0.0,0.8333333333333334,6.0,0.2857142857142857,20.0,0.4857142857142857,0.0049853444021645,0.0390022354444232,2.0
32cc93413c8e0a6077250bb80294a05ce3852349,261,hive,2013-07-24 13:59:34,True,2011-10-26 13:48:22,hive,637.0,done,463.0044143948806,4.743135982631183,16.5,0.1666666666666666,0.0,0.8784932659932659,0.5,0.7384920634920635,15.166666666666666,0.8496483401655816,0.0136665620648573,0.0391258403952849,0.6666666666666666
35fc3854cd6284f79c41db0a58a666ce20eed33c,262,hive,2019-01-23 09:40:13,True,2011-11-02 08:04:41,hive,2639.0,done,2720.30739296964,5.212160464269913,66.0,1.0,5.333333333333333,0.6371794871794871,1.6666666666666667,0.3044444444444444,19.33333333333333,0.7866280768107252,0.0055158152573756,0.0223188318551423,2.0
dd033c81895fd2f2f9aab9b54b0592310bd07040,263,hive,,False,2011-11-03 14:12:38,hive,,done,1849.3865439793008,5.134394859042798,54.0,2.0,2.0,0.8648648648648649,1.0,0.4074074074074074,27.0,0.8369565217391305,0.002776269177343,0.0291988714721633,1.0
e4b461ecfc3907dffbd9110163fcde1a68389858,264,hive,,False,2011-11-05 03:03:26,hive,,done,348.0631942357333,4.701748945032526,11.0,0.0,0.0,0.75,1.0,0.5,25.0,0.6551724137931034,0.0135083198192112,0.0316034564474806,1.0
d271e263d324582a55e39bc20edc36502d0b8c86,265,hive,2012-08-02 05:09:02,True,2011-11-07 06:22:22,hive,268.0,done,3002.411669065508,5.175530257291005,108.0,0.0,0.0,0.9411764705882352,2.0,0.3684210526315789,24.0,0.7744360902255639,0.0017237910146085,0.0359710832171175,2.0
922ed688791d577982708b156f0a727ebe85704f,266,hive,2015-03-12 20:01:30,True,2011-11-08 02:54:48,hive,1220.0,done,669.8387297318418,4.984353897010911,25.55555555555556,0.4444444444444444,0.1111111111111111,0.6793372319688109,1.4444444444444444,0.2542735042735042,17.77777777777778,0.7788087526274688,0.0183184363577139,0.0348311936301294,0.8888888888888888
d5f119fe3486d442f798efabef8137effe8e7b6c,267,hive,,False,2011-11-08 11:19:20,hive,,done,1300.75719234169,5.137058891969506,37.0,1.3333333333333333,3.0,0.6431623931623931,3.6666666666666665,0.190018315018315,18.666666666666668,0.6165385404472551,0.004748754165038,0.0274476884861781,1.0
f35fe0d22dcc35aeeedf3a64570dbb9ac2cee939,268,hive,,False,2011-11-08 14:39:01,hive,,done,595.7037272745727,5.116796185961056,22.0,1.0,0.0,0.9375,1.0,0.3846153846153846,23.0,0.6222222222222222,0.0085894983557868,0.036931110202471,1.0
4c7c3a5107bdd52b74baa4e81f3a02f098d8cc38,269,hive,2011-12-13 00:23:15,True,2011-11-15 05:18:46,hive,27.0,done,888.7460374570201,5.1612990343950695,28.0,0.0,0.0,0.7647058823529411,0.0,0.4210526315789473,17.0,0.6585365853658537,0.005807394707675,0.0315050631112986,1.0
883687af278f7fd1c69b208a958e7f476241aac5,270,hive,2012-10-01 18:14:02,True,2011-11-16 07:08:38,hive,320.0,done,1047.8919994669511,5.167524409395396,36.0,0.0,0.0,0.7058823529411765,3.0,0.1764705882352941,14.0,0.6451612903225806,0.0049313520973764,0.0343546854239871,1.0
f7a550aa28d03b86e7e69d96354ce142381f3442,271,hive,2012-11-13 15:55:23,True,2011-11-19 05:29:28,hive,360.0,done,1674.370566986575,5.400542371436316,56.333333333333336,2.0,2.6666666666666665,0.8389154704944178,0.6666666666666666,0.3249158249158249,22.0,0.6974729687781872,0.0036224788142936,0.0342006082104596,3.333333333333333
f0f561b954fd5f3e42a78b37fed5f059e21f552a,272,hive,2012-07-21 03:38:14,True,2011-12-02 05:27:42,hive,231.0,done,257.5101589987714,4.25851703103255,14.0,1.0,0.0,0.75,1.0,0.0,18.0,0.9565217391304348,0.0165372777819335,0.0543667871373835,2.0
4ff251f91c62944651ab2bff2b2cf7d85509745b,273,hive,2012-05-15 20:06:36,True,2011-12-10 02:58:22,hive,157.0,done,604.4735767969441,5.080729313161131,24.125,0.875,0.125,0.7353564446306382,2.75,0.0632440476190476,18.75,0.7707809063436692,0.0109686381863869,0.0424269702154033,0.375
69b3d803a52b415e532bf7c693fbbabff28b5a9b,274,hive,2012-06-20 19:24:01,True,2011-12-10 15:26:53,hive,193.0,done,2147.173819660982,5.450491143960537,78.0,2.0,0.5,0.7291666666666667,0.5,0.3662790697674418,24.0,0.7154552542666551,0.0025412013226629,0.0359997369894111,2.0
8af85551b1a74e0de48e7f32b487d48590f289d8,275,hive,,False,2011-12-10 15:29:00,hive,,done,606.3433592517662,4.807376435632103,22.0,0.0,0.0,0.5227272727272727,2.0,0.3186274509803921,14.5,0.9032258064516128,0.0197742365022878,0.0376860907657069,0.5
14a2ebf90e64bb3902befb200db90e9634504260,276,hive,2012-04-26 17:47:45,True,2011-12-15 11:05:08,hive,133.0,done,1860.1643700286195,5.234620410006476,46.0,1.0,0.0,0.53125,5.0,0.3333333333333333,23.0,0.725,0.0028140633668442,0.0247289974698807,0.0
bd7b70fc61002f04175e82b723cb92c7dd9411f4,277,hive,2012-08-16 23:37:06,True,2011-12-17 06:16:52,hive,243.0,done,340.6033980727912,5.05224624140801,10.0,0.0,0.0,0.8,0.0,0.4285714285714285,15.0,0.6551724137931034,0.0148332232443796,0.029359660110798,0.0
3cd646f231c13dc5ec95d6ad905672d0ae592333,278,hive,2013-12-09 14:23:53,True,2011-12-19 12:14:00,hive,721.0,done,3927.4994590462734,5.4173445729606335,121.0,1.0,7.5,0.6344907407407407,2.0,0.5654761904761905,23.5,0.6189001143728555,0.002247898186622,0.0354677759084736,3.5
e92feaac7e4919871217d7f3a6c96a3582b2f5df,279,hive,2012-01-11 03:44:17,True,2011-12-22 03:21:44,hive,20.0,done,463.86560453317793,4.768772631369519,14.363636363636363,0.4545454545454545,0.2727272727272727,0.8505050505050505,2.363636363636364,0.1875087278313084,15.454545454545457,0.7886106844171361,0.0300718175804846,0.0448393678170547,1.7272727272727273
e8f63d3d4b6fead9a14ba46fd7624e31551e041f,280,hive,2015-04-24 20:53:20,True,2012-01-12 12:08:58,hive,1198.0,done,1115.515472538411,5.337827006769417,42.285714285714285,1.4285714285714286,0.1428571428571428,0.7789286729184427,1.1428571428571428,0.4720126846725312,19.428571428571427,0.6972546574418043,0.0052207006036754,0.0375469011095598,1.7142857142857142
9c1ce20c29cae44d76a477bfa3e82de84cd1d31b,281,hive,,False,2012-01-12 12:59:06,hive,,done,2188.5555121666503,5.400200408995724,60.0,1.0,0.0,0.8378378378378378,2.0,0.3461538461538461,25.0,0.6576576576576577,0.0024674724396867,0.0274153429814538,2.0
e94234b355be421067f5590eb809d6728af6c860,282,hive,2012-02-25 14:31:00,True,2012-01-13 05:43:56,hive,43.0,done,328.19556203462383,4.834908324472928,14.0,0.0,0.0,0.7,1.0,0.5,23.0,1.0,0.0147317906875378,0.0426574933347911,2.0
8740d0f6b70f8c40f6ff0ef36ddd4b3c073c645d,283,hive,,False,2012-01-18 16:10:02,hive,,done,1751.4949738413804,5.256425536012764,46.0,1.0,0.0,0.8275862068965517,2.0,0.3333333333333333,20.0,0.648936170212766,0.0030011079760533,0.0262632783348003,2.0
f4a6f8535e89fd3ba67a973f76202f64a76699f3,284,hive,2012-09-21 10:51:26,True,2012-01-19 08:49:03,hive,246.0,done,780.6987214651335,5.039821719521698,29.0,1.0,0.0,0.6428571428571429,4.0,0.0,17.0,0.7804878048780488,0.0064555270566646,0.0371462117237438,0.0
a3e91c9cfbc0ceb2647780f8cf228ce8ededa861,285,hive,2012-06-12 02:29:03,True,2012-01-21 11:12:26,hive,142.0,done,1471.7558260170697,5.2217811348086975,47.0,2.0,0.5,0.8662873399715505,1.0,0.3653846153846154,23.0,0.7009218520846427,0.004573905002037,0.0362255359099551,1.5
540d8bb5a9874e5715d5fb626f745ddf082e4004,286,hive,2013-09-20 08:02:35,True,2012-01-26 03:42:06,hive,603.0,done,1005.6975595799076,5.176815988346593,29.33333333333333,0.3333333333333333,0.0,0.6774691358024691,1.6666666666666667,0.2989417989417989,21.0,0.6092736941793545,0.006530844351521,0.030538923986203,0.6666666666666666
1a78fcc9476c797673d3b3f92b794dc8e022541d,287,hive,2012-11-14 02:57:15,True,2012-01-26 11:38:04,hive,292.0,done,676.5359606400358,4.804461763144288,24.666666666666668,0.6666666666666666,0.3333333333333333,0.8743961352657005,0.3333333333333333,0.5282051282051282,16.0,0.8884582256675279,0.0184140575760202,0.0415877065883381,0.0
81f85b9930f3b49433a04a0ffa6b1e3113eb8d40,288,hive,2013-01-19 03:54:17,True,2012-01-26 20:54:07,hive,358.0,done,1278.42445430176,5.449023159326397,62.0,2.0,0.0,0.6551724137931034,3.0,0.16,19.0,0.5223880597014925,0.0042622957821176,0.0484971949585106,2.0
b25799576ad4b87472b5dcdd96824500c8662c78,289,hive,2012-02-01 15:08:21,True,2012-01-27 10:05:22,hive,5.0,done,860.084225111058,5.222905838935184,40.0,0.0,0.0,0.9473684210526316,4.0,0.0625,21.0,0.5714285714285714,0.0060725516018629,0.0465070731820886,2.0
6c84a5bc499adc217dea3d51bf7ece7be250d9b6,290,hive,,False,2012-01-30 01:34:20,hive,,done,10213.059511840856,5.9007530888587,263.0,2.0,0.0,0.7540983606557377,1.0,0.3376623376623376,28.0,0.6426666666666667,0.0005777654660699,0.0257513431401317,6.0
3555cf32326280f2b1c4391ae7fb911763941df5,291,hive,,False,2012-01-30 13:14:41,hive,,done,1131.6251289848378,5.298645700037073,35.0,1.0,1.0,0.8636363636363636,0.0,0.2941176470588235,15.0,0.7058823529411765,0.0046823330132217,0.0309289702954881,3.0
